"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"isip","7.875","21.84","27.15","0.69","778.4K","930.0K","+129.9%","+168.6%","1.03B","47.1M","27.8M","none","none","2.00","-1.84","-0.29","0.96","4.53","10.94","none","22.70","39.5M","-44.8M","-74.9M","none","none","Dec 31","none","-36.64%","-170.55%","6.04","1.11","213.2M","3.29M","11.8%","2.86M","4.23","777.0K"
