"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gttif.ob","0.01","0.015","0.10","-1.35","14.6K","20.0K","-83.3%","-80.5%","441.0K","29.4M","13.2M","none","none","0.09","-0.12","-0.02","0.03","0.02","0.16","none","0.48","937.0K","-1.35M","-3.66M","none","-96.4%","Jan 31","none","none","-17.08%","-87.67%","0.19","5.62","131.0K","0","51.0K","8,000"
