"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wy","42.77","52.24","63.50","1.12","749.7K","823.0K","+15.0%","+34.3%","11.3B","216.3M","170.8M","1.60","3.06%","31.70","2.56","0.41","68.98","0.50","1.65","20.42","0.76","15.2B","1.90B","563.0M","3.7%","6.6%","Dec 31","none","3.09%","8.21%","1.47","0.89","108.0M","3.62M","2.1%","2.95M","6.08","596.0K"
