"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agn","59.00","73.11","101.125","0.40","759.7K","703.0K","-20.4%","-7.0%","9.59B","131.2M","102.3M","0.36","0.49%","7.06","1.55","0.50","12.67","5.71","10.36","47.23","5.77","1.70B","375.0M","207.7M","12.3%","16.9%","Dec 31","none","none","11.08%","23.72%","2.72","0.68","752.9M","2.16M","2.1%","2.49M","2.57","842.0K"
