"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aapl","13.625","20.39","27.12","1.39","5.37M","4.69M","+45.0%","+69.4%","7.16B","350.9M","312.3M","none","11.17","-0.14","0.18","15.26","12.36","1.82","none","1.34","5.36B","-344.0M","-37.0M","-0.7%","-6.4%","Sep 29","none","none","-0.60%","-0.96%","3.39","0.08","4.34B","7.22M","2.3%","5.23M","1.35","5.34M"
