"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dcnt","1.48","2.34","12.50","255.2K","192.0K","-74.0%","-69.6%","98.8M","42.2M","36.4M","none","none","1.82","-1.50","-0.45","0.69","1.84","1.28","none","3.40","27.6M","-87.9M","-60.4M","none","none","Dec 31","none","-61.92%","-91.47%","5.15","0.01","77.7M","478.0K","1.3%","383.0K","1.31","364.0K"
