"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lume","10.375","18.55","32.14","0.79","635.7K","280.0K","+37.4%","+60.5%","680.0M","36.7M","19.4M","none","2.25","-4.33","0.00","8.33","2.75","8.25","none","2.23","260.4M","-123.7M","-136.3M","-52.2%","-49.6%","Dec 31","none","-47.77%","-318.82%","1.48","2.80","100.5M","5.24M","27.0%","4.63M","8.74","599.0K"
