"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"muin.ob","0.05","0.11","3.88","0.66","150.5K","318.0K","-96.3%","-95.6%","4.02M","36.5M","26.3M","0.12","109.09%","none","7.33","-3.02","-2.34","45.83","0.23","0.01","none","0.00","1.68B","-58.6M","-110.2M","-6.6%","-5.1%","Dec 31","none","-9.77%","-31.56%","0.77","1.94","8.20M","95.0K","0.4%","95.0K","1.40","68.0K"
