"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"tels.ob","0.03","0.04","0.16","0.09","2,409","2,000","-48.7%","-40.1%","168.0K","4.19M","3.20M","none","-0.01","-0.06","-0.01","0.14","none","none","none","0.29","564.0K","-19.0K","-241.0K","-42.7%","-36.9%","Dec 31","none","-38.71%","none","none","none","none","0","7,000","4,000"
