"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pysu.ob","0.22","0.28","0.781","8,273","9,000","-60.0%","-53.3%","2.67M","9.52M","7.00M","none","none","0.49","0.19","0.01","1.60","0.00","0.57","1.48","0.17","15.0M","1.51M","1.77M","11.8%","7.7%","Mar 31","none","27.13%","45.15%","3.46","0.08","32.0K","none"
