"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ede","17.50","20.55","27.313","-0.14","39.3K","74.0K","-11.6%","+3.3%","399.0M","19.4M","19.2M","1.28","6.23%","13.19","0.77","0.42","15.01","0.34","1.56","26.62","1.37","264.6M","77.6M","13.6M","5.2%","18.1%","Dec 31","none","1.63%","5.75%","0.35","1.96","6.12M","725.0K","3.8%","700.0K","27.89","26.0K"
