"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"caj","25.00","34.81","43.10","0.80","97.3K","97.0K","+0.5%","+17.5%","30.5B","876.1M","867.3M","none","12.74","1.45","0.33","26.33","4.11","2.73","24.06","1.32","23.4B","3.62B","1.28B","5.6%","10.4%","Dec 31","none","5.92%","11.96%","1.92","0.21","3.60B","101.0K","0.0%","90.0K","1.10","92.0K","1"
