"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ants.ob","1.70","2.15","5.563","2.79","17.2K","17.0K","-51.6%","-43.4%","33.5M","15.6M","10.9M","none","none","0.06","-0.67","-0.08","none","0.06","33.78","none","none","0","-5.33M","-9.02M","none","none","Dec 31","none","-381.32%","-478.57%","2.30","0.34","917.0K","none"
