"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ibi","8.50","13.75","19.70","1.68","1.30M","1.00M","-2.7%","+13.7%","6.77B","492.3M","68.5M","0.28","2.04%","1.45","0.64","-0.02","9.98","0.03","9.51","21.59","1.38","5.04B","770.9M","314.9M","6.2%","12.6%","Feb 3","none","none","20.76%","50.23%","1.25","0.14","0","12.8M","18.7%","8.23M","11.29","1.13M"
