"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ich","2.20","2.94","7.90","2,182","1,000","-17.2%","-10.5%","16.8M","5.70M","1.90M","none","none","1.34","-0.14","-0.02","5.53","1.08","2.19","none","0.53","29.0M","-1.16M","-756.0K","-2.6%","-4.5%","Mar 31","none","-9.56%","-13.60%","4.30","0.01","6.15M","1,000","0.1%","1,000","1.00","1,000"
