"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"fcfk.ob","0.18","0.30","0.688","-0.17","1,545","4,000","-52.0%","-43.9%","2.97M","9.90M","2.70M","none","none","-0.07","-0.08","-0.03","0.55","0.01","none","none","0.55","4.77M","-145.0K","-695.0K","-14.6%","-14.6%","Dec 31","none","-18.87%","none","none","3.13","49.0K","none"
