"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"autm.ob","0.06","0.076","1.844","24.5K","8,000","-95.9%","-95.2%","491.0K","6.46M","3.90M","none","none","0.04","-0.07","-0.01","0.22","0.02","1.99","none","0.35","1.33M","-365.0K","-439.0K","-33.0%","-33.3%","Dec 31","none","-107.55%","-190.04%","1.42","0.57","131.0K","none"
