"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"msk","2.45","4.85","5.40","1.03","18.6K","16.0K","+43.7%","+67.9%","297.0M","61.2M","10.2M","none","none","8.68","0.66","0.17","8.52","0.12","0.56","7.36","0.57","521.5M","83.7M","40.3M","7.9%","10.7%","Dec 31","none","5.86%","7.15%","7.08","0","7.06M","49.0K","0.5%","62.0K","5.44","9,000","15"
