"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pfvi.ob","0.875","2.30","3.40","41.4K","51.0K","+84.0%","+115.0%","36.4M","15.8M","6.80M","none","none","0.05","-0.35","-0.07","0.03","0.01","43.95","none","91.37","375.0K","-3.96M","-5.18M","none","none","Mar 31","none","-174.13%","-241.04%","0.39","0.09","235.0K","none"
