"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bpcc.ob","0.64","1.09","1.75","91","0","+62.7%","+90.1%","933.0K","856.0K","600.0K","none","none","2.65","0.71","-0.08","1.64","1.31","0.41","1.54","0.67","1.46M","254.0K","648.0K","54.4%","16.7%","Mar 31","none","25.77%","34.68%","1.90","0.10","1.12M","none"
