"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pdfs","9.65","19.57","21.70","116.6K","117.0K","+36.4%","+32.7%","448.4M","22.9M","5.20M","none","none","3.02","-1.21","-0.12","2.89","3.03","6.49","none","6.77","31.6M","-1.53M","-11.0M","-29.7%","-32.5%","Dec 31","none","-32.93%","-89.36%","7.10","0.00","69.4M","50.0K","1.0%","45.0K","0.34","145.0K"
