"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wsh","15.50","23.25","26.29","592.0K","467.0K","+41.3%","+52.8%","3.40B","146.4M","20.0M","none","none","4.43","-0.10","-0.56","10.28","0.82","5.24","none","2.26","1.39B","none","-20.0M","-0.1%","9.0%","Dec 31","none","-0.01%","-4.63%","none","1.29","120.0M","2.96M","14.8%","1.32M","4.21","705.0K"
