"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fle","8.10","8.91","17.25","1.28","416.1K","1.56M","-6.2%","+9.6%","311.6M","35.0M","26.9M","0.16","1.80%","8.02","-8.33","-0.38","67.65","2.17","1.11","none","0.13","2.22B","-277.7M","-272.9M","-11.8%","-14.1%","Apr 29","none","none","-21.62%","-79.70%","1.33","0.24","75.7M","6.14M","22.8%","4.67M","26.14","235.0K"
