"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ubh","9.688","14.40","15.25","0.59","4,227","3,000","+36.3%","+59.3%","240.6M","16.7M","9.70M","0.36","2.50%","8.12","1.16","0.30","7.97","4.92","1.77","12.40","1.81","136.3M","none","19.9M","14.6%","Dec 31","none","1.03%","16.22%","none","0","82.4M","146.0K","1.5%","140.0K","48.67","3,000"
