"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"matr","7.25","36.25","37.67","0.81","91.5K","303.0K","+276.6%","+340.0%","317.5M","8.76M","2.50M","none","11.56","0.84","0.11","27.98","0.23","3.14","42.95","1.29","250.7M","34.2M","7.58M","3.8%","9.7%","Dec 31","none","3.73%","7.52%","2.45","1.15","1.99M","69.0K","2.8%","80.0K","1.19","58.0K"
