"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"lpac","1.063","2.50","5.55","0.75","51.2K","26.0K","+73.9%","+103.1%","17.9M","7.18M","5.20M","none","none","2.40","0.58","0.05","4.57","0.67","1.04","4.33","0.55","35.1M","9.46M","4.54M","12.9%","14.6%","Dec 31","none","15.07%","26.95%","1.73","0.59","4.78M","0","0","82.0K"
