"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pasw.ob","0.04","0.10","1.063","0.70","3,045","4,000","-68.1%","-62.7%","500.0K","5.00M","1.30M","none","none","0.03","-0.50","0.00","0.15","0.05","3.50","none","0.66","693.0K","-486.0K","-2.10M","none","-73.0%","Dec 31","none","-204.78%","-342.85%","1.96","0.25","206.0K","0","0","4,000"
