"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"acv","36.563","43.19","46.26","0.54","117.5K","134.0K","+16.7%","+36.4%","2.45B","56.7M","38.2M","0.33","0.76%","13.10","1.91","0.55","43.08","3.61","3.30","22.67","1.00","2.49B","189.1M","110.4M","4.4%","6.7%","Sep 30","none","7.61%","16.15%","2.24","0.44","202.8M","4.05M","10.6%","3.79M","32.91","123.0K"
