"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"brzz","0.68","0.91","9.04","25.4K","95.0K","-80.8%","-79.3%","5.30M","5.83M","4.20M","none","none","3.51","-3.22","-0.32","9.11","1.62","0.26","none","0.10","35.3M","-4.48M","-11.4M","-20.2%","-20.6%","Dec 31","none","-37.19%","none","3.65","0.00","9.42M","7,000","0.2%","6,000","0.35","20.0K"
