"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ngas","0.88","0.90","2.313","1.54","5,591","6,000","-60.0%","-53.3%","4.39M","4.87M","1.20M","none","2.13","0.01","-0.03","1.75","0.08","0.42","128.57","0.52","6.53M","485.0K","-33.0K","-0.5%","-0.3%","Dec 31","none","-0.21%","-0.36%","0.35","0.34","395.0K","0","1,000","4,000"
