"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cnvlz","1.21","1.73","2.40","0.20","2,455","1,000","+35.1%","+57.8%","67.4M","39.0M","8.20M","none","none","2.05","0.11","0.03","0.12","0","0.84","15.31","14.48","4.66M","4.39M","4.39M","94.3%","94.3%","Dec 31","none","5.66%","5.66%","none","0","6,000","0","0","1,000"
