"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"bp","42.20","44.12","55.20","0.60","2.59M","2.61M","-6.7%","+9.0%","165.7B","3.75B","3.72B","none","20.45","2.35","0.47","48.31","0.52","2.16","18.76","0.91","182.0B","28.0B","8.83B","5.9%","10.7%","Dec 31","none","7.47%","11.86%","1.06","0.27","1.96B","2.54M","0.1%","4.33M","1.29","1.97M","6"
