"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hava.ob","0.05","0.10","4.50","23.88","12.4K","51.0K","-90.3%","-88.7%","998.0K","9.98M","1.10M","none","none","0.23","-5.92","-0.97","25.61","0.25","0.44","none","0.00","249.7M","-10.7M","-58.1M","-23.3%","-22.7%","Sep 30","none","-21.80%","-213.33%","0.97","14.05","2.47M","1,000","0.0%","4,000","0.20","5,000"
