"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cply.ob","0.51","0.80","2.625","4,682","1,000","-54.3%","-46.6%","5.04M","6.30M","3.60M","none","none","-0.94","-1.02","-0.22","0.19","0.30","none","none","4.19","1.20M","-3.53M","-6.39M","none","none","Dec 31","none","-122.06%","none","5.82","none","1.88M","none"
