"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nite","7.25","12.43","24.50","4.45","1.20M","1.05M","-26.9%","-14.6%","1.54B","124.1M","88.1M","none","6.62","0.48","-0.05","6.18","2.72","1.88","26.11","2.01","775.9M","135.1M","60.3M","6.7%","12.3%","Dec 31","none","1.88%","7.58%","none","0","337.3M","7.73M","8.8%","9.38M","7.19","1.08M"
