"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"chrt","16.06","27.90","37.125","2.95","708.3K","1.09M","-12.5%","+2.3%","3.85B","138.0M","49.7M","none","none","12.37","-1.30","-0.86","5.09","8.53","2.26","none","5.48","705.3M","-214.1M","-179.4M","-35.3%","-30.4%","Dec 31","none","-7.69%","-9.60%","2.15","0.65","1.18B","2.00M","4.0%","2.41M","3.62","553.0K","1"
