"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"jyra.ob","0.38","0.53","1.938","1.54","11.3K","15.0K","-68.6%","-63.3%","7.78M","14.7M","9.80M","none","0.04","-0.15","0.01","0.09","0.02","12.90","none","5.93","1.29M","-1.73M","-2.20M","none","none","Dec 31","none","-88.55%","-154.32%","0.81","0.01","261.0K","none"
