"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"edt","0.188","1.31","1.89","2.09","22.0K","78.0K","+498.2%","+598.9%","13.8M","10.5M","9.20M","none","none","-0.61","0.10","0.04","1.10","0.09","none","12.72","1.19","11.8M","-17.2M","1.12M","9.5%","none","Mar 31","none","none","11.74%","none","0.62","none","0","0","0","8,000"
