"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sbrg","1.063","3.70","4.10","0.65","53.0K","56.0K","+211.4%","+263.9%","47.7M","12.9M","11.6M","none","3.83","-0.06","0.07","8.36","0.22","0.97","none","0.44","126.9M","3.59M","-1.44M","-1.1%","-0.8%","Dec 31","none","none","-2.11%","-2.80%","0.56","0.12","2.87M","11.0K","0.1%","9,000","0.69","16.0K"
