"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sgc","7.50","8.90","10.09","0.25","2,409","3,000","+18.7%","+38.6%","62.6M","7.03M","5.00M","0.54","6.07%","11.61","0.95","0.14","21.76","0.02","0.77","9.36","0.41","155.2M","17.5M","6.79M","4.4%","6.9%","Dec 31","none","5.51%","8.31%","5.23","0.22","167.0K","1,000","0.0%","1,000","0.50","2,000"
