"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ecmn","0.30","0.57","4.188","3,591","2,000","-81.0%","-77.8%","7.17M","12.6M","3.40M","none","none","2.15","-0.35","-0.04","0.60","0.04","0.27","none","0.95","7.68M","-2.80M","-4.59M","-59.8%","-55.7%","Dec 31","none","none","-13.55%","-15.70%","none","0","0","87.0K","2.6%","89.0K","43.50","2,000"
