"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"itac.ob","0.09","0.19","1.625","32.3K","57.0K","-86.5%","-84.2%","3.87M","20.3M","16.1M","none","none","0.10","-0.25","-0.05","0.01","0.11","1.84","none","14.59","257.0K","-4.61M","-4.95M","none","none","Dec 31","none","-157.48%","-302.86%","5.99","0","2.15M","none"
