"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"lrsi.ob","0.00","0.001","0.125","-0.57","2,182","1,000","-99.2%","-99.1%","13.0K","13.3M","2.70M","none","none","-0.19","-0.38","-0.05","0.07","0.05","none","none","0.01","692.0K","-2.94M","-3.45M","none","none","Dec 31","none","-204.90%","none","2.74","none","663.0K","none"
