"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"trh","62.00","91.25","92.00","0.33","22.9K","18.0K","+41.2%","+65.0%","4.76B","52.2M","11.0M","0.38","0.42%","35.58","1.19","-1.49","37.98","2.12","2.56","76.55","2.40","2.00B","none","63.3M","3.2%","1.3%","Dec 31","none","1.07%","3.38%","none","0","110.9M","605.0K","5.5%","584.0K","31.84","19.0K"
