"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"idh","2.563","4.61","5.50","0.41","6,545","0","+71.5%","+100.4%","21.1M","4.58M","1.40M","none","none","5.70","1.87","1.10","1.66","5.40","0.81","2.46","2.78","8.07M","-1.40M","9.10M","112.7%","-20.2%","Nov 30","none","28.05%","35.66%","5.07","0.00","26.2M","0","0","17.0K"
