"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"jchc.ob","0.55","1.40","6.00","13.9K","37.0K","-30.0%","-24.3%","17.3M","12.4M","7.70M","none","none","6.89","-35.06","-0.15","21.78","2.45","0.20","none","0.06","258.0M","-283.0M","-380.4M","none","none","Dec 31","none","-138.90%","none","1.43","1.21","30.4M","13.0K","0.4%","3,000","0.36","36.0K"
