"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fres.ob","0.03","0.10","1.75","0.41","11.6K","12.0K","-90.0%","-88.3%","841.0K","8.41M","4.70M","none","none","3.58","-5.56","-0.47","47.84","0.54","0.03","none","0.00","319.5M","-22.7M","-31.8M","-9.6%","-8.2%","Dec 29","none","none","-39.00%","-203.73%","1.04","0.23","4.52M","3,000","0.1%","0","0.18","17.0K"
