"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"lbpiz.ob","0.60","0.62","5.80","-0.65","1,864","0","-81.8%","-78.7%","3.10M","5.00M","2.80M","none","none","5.81","0.23","0.03","0.51","5.91","0.11","2.68","1.21","2.55M","1.71M","1.15M","45.0%","67.0%","Dec 31","none","3.87%","3.97%","40.12","0","29.6M","none"
