"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"usnu.ob","0.02","0.05","0.35","7,273","5,000","0.0%","+16.8%","366.0K","7.32M","3.40M","none","none","0.14","-0.02","-0.00","0.35","0.03","0.35","none","0.14","2.54M","1.29M","-170.0K","-6.7%","1.1%","Dec 31","none","-3.90%","-15.64%","0.58","2.19","234.0K","none"
