"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"stru.ob","0.005","0.008","0.375","-0.45","3.12M","4.33M","-97.8%","-97.4%","5.05M","631.0M","586.8M","none","none","0.02","-0.01","-0.00","0.01","0","0.45","none","0.83","3.68M","-2.95M","-4.20M","none","none","Dec 31","none","-39.47%","-50.29%","1.09","0.24","119.0K","none"
