"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hcoia.ob","0.05","0.20","1.813","1.45","16.3K","21.0K","-75.4%","-71.3%","1.79M","8.94M","2.30M","none","none","1.28","-9.41","-0.16","21.86","0.16","0.16","none","0.01","195.5M","-68.7M","-84.2M","-43.0%","-38.8%","Dec 31","none","-55.26%","-263.22%","0.57","3.57","1.43M","0","0","12.0K"
