"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"outt.ob","0.006","0.009","0.09","0.10","6,500","23.0K","-83.6%","-80.9%","184.0K","20.5M","20.3M","none","none","-0.11","-0.01","-0.01","0.03","none","none","none","0.32","592.0K","-358.0K","-197.0K","-33.3%","-60.5%","Mar 31","none","-4.45%","none","0.10","none","none","none"
