"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"life","11.875","22.50","22.55","0.03","22.5K","11.0K","+76.5%","+106.2%","139.1M","6.18M","1.50M","none","8.01","0.93","0.30","14.51","1.11","2.81","24.27","1.55","92.8M","18.2M","5.94M","6.4%","10.4%","Dec 31","none","8.76%","13.11%","1.75","0.23","6.84M","13.0K","0.9%","14.0K","0.93","14.0K"
