"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wqni","1.25","2.95","3.50","20.0K","14.0K","+47.5%","+72.3%","18.8M","6.38M","3.10M","none","none","4.01","-1.00","-0.21","2.38","4.05","0.74","none","1.24","15.2M","-6.27M","-6.37M","-41.9%","-48.5%","Dec 31","none","-19.67%","-21.83%","10.03","0","25.9M","1,000","0.0%","4,000","0.08","12.0K"
