"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cats","1.65","2.52","7.00","2.70","99.3K","107.0K","-44.8%","-35.5%","44.9M","17.8M","10.2M","none","none","2.22","0.41","-0.05","3.06","1.60","1.14","6.21","0.82","60.4M","21.7M","8.13M","13.5%","24.9%","Apr 30","none","none","15.50%","22.41%","4.29","0","28.3M","76.0K","0.7%","75.0K","1.07","71.0K"
