"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hp","23.40","30.10","58.73","0.86","424.4K","367.0K","-16.5%","-2.5%","1.52B","50.6M","43.5M","0.30","1.00%","20.57","2.84","0.56","16.29","none","1.46","10.61","1.85","826.9M","322.4M","144.3M","17.2%","28.4%","Sep 30","none","10.78%","14.38%","2.73","0.05","none","430.0K","1.0%","1.12M","0.96","449.0K"
