"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cvngy.ob","0.29","0.55","7.42","1.31","2,727","0","-91.6%","-90.2%","19.9M","36.3M","9.79M","none","18.00","-0.47","-0.21","0.86","0.09","0.03","none","0.64","9.82M","-9.49M","-5.01M","-84.4%","none","Dec 31","none","-2.54%","-2.11%","1.24","0.02","3.34M","1,000","0.0%","2,000","0.20","5,000","1"
