"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bj","34.25","40.40","57.24","0.73","954.7K","1.49M","+8.8%","+27.1%","2.92B","72.2M","59.9M","none","9.11","1.08","-0.46","71.05","0.67","4.44","37.41","0.57","5.24B","288.8M","80.8M","1.5%","4.4%","Feb 3","none","none","6.25%","12.04%","1.21","0.00","48.3M","1.24M","2.1%","1.28M","1.66","745.0K"
