"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"shet","27.50","40.00","41.00","0.75","1,773","2,000","+20.8%","+41.1%","150.6M","3.77M","3.20M","0.70","1.75%","none","19.96","1.22","0.55","20.97","0.82","2.00","32.73","1.91","78.9M","29.5M","4.61M","11.0%","24.5%","Dec 31","none","5.66%","6.58%","0.98","0.78","3.11M","0","0","1,000"
