"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"msrd.ob","0.19","0.20","2.50","0.02","1,227","0","-78.7%","-75.1%","776.0K","3.88M","200.0K","none","-3.44","-2.13","-0.41","0.57","0.17","none","none","0.35","1.86M","-3.48M","-6.89M","none","none","Dec 31","none","-160.62%","none","0.36","2.92","674.0K","none"
