"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mneaf.ob","0.03","0.04","15.60","0.40","12.4K","24.0K","-33.3%","-22.1%","1.20M","30.0M","21.3M","none","none","0.13","-0.04","-0.01","none","0.01","0.31","none","none","0","-1.10M","-1.03M","none","none","Dec 31","none","-24.07%","-23.94%","2.10","0","147.0K","none"
