"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"adco.ob","0.055","0.08","1.437","5,591","2,000","-65.2%","-59.4%","354.0K","4.42M","400.0K","none","none","-1.01","-0.25","0.01","1.64","0.00","none","none","0.05","7.03M","-448.0K","-1.04M","-14.7%","-6.5%","Mar 31","none","-49.52%","none","0.33","none","4,000","none"
