"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"biw","12.25","16.35","17.10","0.37","773","1,000","+27.0%","+48.4%","26.7M","1.63M","1.30M","0.58","3.55%","8.10","3.51","1.42","2.76","2.53","2.02","4.66","5.92","4.57M","1.52M","5.82M","127.4%","24.3%","Dec 31","none","27.46%","59.70%","0.83","0.32","4.12M","0","0","1,000"
