"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"krc","22.80","25.50","29.25","0.14","155.3K","261.0K","-6.2%","+9.6%","699.4M","27.4M","13.7M","1.92","7.53%","none","16.20","1.51","0.34","7.76","0.39","1.57","16.92","3.29","210.8M","151.9M","41.0M","29.3%","27.4%","Dec 31","none","4.26%","9.25%","none","1.63","10.7M","85.0K","0.6%","154.0K","0.79","108.0K"
